資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,1,製品,CH1069  S  10023,CH1069  S  03           SP/176,Z001,南濃倉庫,,通常,,999,購入,2.00,,3.00,1.00,4.00,48460.00,193840.00,CH1069  S  03           1,CH1069  S   布,ｱﾆﾀ 3Pｿﾌｧ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,3.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1069  S  10024,CH1069  S  59           SP/176,Z001,南濃倉庫,,通常,,999,購入,4.00,,0.00,2.00,2.00,2593.00,5186.00,CH1069  S  59           1,CH1069  S   布,ｱﾆﾀ ﾍｯﾄﾞﾚｽﾄ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1069  S  10025,CH1069  S  03           SP/172,Z001,南濃倉庫,,通常,,999,購入,3.00,,0.00,2.00,1.00,48460.00,48460.00,CH1069  S  03           1,CH1069  S   布,ｱﾆﾀ 3Pｿﾌｧ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1069  S  10026,CH1069  S  59           SP/172,Z001,南濃倉庫,,通常,,999,購入,5.00,,0.00,1.00,4.00,2593.00,10372.00,CH1069  S  59           1,CH1069  S   布,ｱﾆﾀ ﾍｯﾄﾞﾚｽﾄ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1069  S  10028,CH1069  S  02           SP/178         Z,Z001,南濃倉庫,,通常,,999,購入,0.00,,2.00,1.00,1.00,58450.00,58450.00,CH1069  S  02           1Z,CH1069  S   布,ｱﾆﾀ 2Pｿﾌｧ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1069  S  10029,CH1069  S  17           SP/178,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,1.00,0.00,26352.00,0.00,CH1069  S  17           1,CH1069  S   布,ｱﾆﾀ ｽﾂｰﾙ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1069  S  10030,CH1069  S  02           SP/197         Z,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,0.00,1.00,57888.00,57888.00,CH1069  S  02           1Z,CH1069  S   布,ｱﾆﾀ 2Pｿﾌｧ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1069  S  10038,CH1069  S  17           SP/191         Z,Z001,南濃倉庫,,通常,,999,購入,1.00,,0.00,0.00,1.00,26165.00,26165.00,CH1069  S  17           1Z,CH1069  S   布,ｱﾆﾀ ｽﾂｰﾙ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1069  S  10039,CH1069  S  17           SP/178         Z,Z001,南濃倉庫,,通常,,999,購入,1.00,,0.00,0.00,1.00,26352.00,26352.00,CH1069  S  17           1Z,CH1069  S   布,ｱﾆﾀ ｽﾂｰﾙ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1069  S  10041,CH1069  S  03           SP/199         Z,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,1.00,0.00,52945.00,0.00,CH1069  S  03           1Z,CH1069  S   布,ｱﾆﾀ 3Pｿﾌｧ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1069  S  10042,CH1069  S  59           SP/199         Z,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,1.00,0.00,2862.00,0.00,CH1069  S  59           1Z,CH1069  S   布,ｱﾆﾀ ﾍｯﾄﾞﾚｽﾄ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1069  S  10043,CH1069  S  03           SP/192         Z,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,1.00,0.00,53000.00,0.00,CH1069  S  03           1Z,CH1069  S   布,ｱﾆﾀ 3Pｿﾌｧ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1069  S  10044,CH1069  S  59           SP/192         Z,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,1.00,0.00,2675.00,0.00,CH1069  S  59           1Z,CH1069  S   布,ｱﾆﾀ ﾍｯﾄﾞﾚｽﾄ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1070  S  10001,CH1070  S  03L          SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,2.00,,0.00,0.00,2.00,60152.00,120304.00,CH1070  S  03L          1Z,CH1070  S   布,CH1070 3.5Pｿﾌｧ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1070  S  10002,CH1070  S  17           SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,2.00,,0.00,0.00,2.00,21883.00,43766.00,CH1070  S  17           1Z,CH1070  S   布,CH1070 ｽﾂｰﾙ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1070  S  10005,CH1070  S  03           SP/183         Z,Z001,南濃倉庫,,通常,,999,購入,1.00,,3.00,1.00,3.00,66240.00,198720.00,CH1070  S  03           1Z,CH1070  S   布,CH1070 3Pｿﾌｧ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,3.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1070  S  10018,CH1070  S  03L          SP/183,Z001,南濃倉庫,,通常,,999,購入,10.00,,4.00,5.00,9.00,55589.00,500301.00,CH1070  S  03L          1,CH1070  S   布,CH1070 3.5Pｿﾌｧ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,4.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1070  S  10019,CH1070  S  17           SP/183,Z001,南濃倉庫,,通常,,999,購入,6.00,,8.00,5.00,9.00,20906.00,188154.00,CH1070  S  17           1,CH1070  S   布,CH1070 ｽﾂｰﾙ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,8.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1070  S  10020,CH1070  S  17           SP/178,Z001,南濃倉庫,,通常,,999,購入,3.00,,4.00,2.00,5.00,21000.00,105000.00,CH1070  S  17           1,CH1070  S   布,ﾉﾄｽ ｽﾂｰﾙ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,4.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1070  S  10022,CH1070  S  17           SP/182,Z001,南濃倉庫,,通常,,999,購入,4.00,,0.00,1.00,3.00,21677.00,65031.00,CH1070  S  17           1,CH1070  S   布,ﾉﾄｽ ｽﾂｰﾙ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1070  S  10023,"CH1070  S  03L          SP/180          ",Z001,南濃倉庫,,通常,,999,購入,2.00,,4.00,0.00,6.00,56677.00,340062.00,CH1070  S  03L          1,CH1070  S   布,CH1070 3.5Pｿﾌｧ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,4.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1070  S  10024,"CH1070  S  03L          SP/182          ",Z001,南濃倉庫,,通常,,999,購入,4.00,,1.00,1.00,4.00,56677.00,226708.00,CH1070  S  03L          1,CH1070  S   布,CH1070 3.5Pｿﾌｧ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1070  S  10025,"CH1070  S  17           SP/180          ",Z001,南濃倉庫,,通常,,999,購入,1.00,,4.00,0.00,5.00,21315.00,106575.00,CH1070  S  17           1,CH1070  S   布,CH1070 ｽﾂｰﾙ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,4.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1070  S  10026,"CH1070  S  17           SP/172          ",Z001,南濃倉庫,,通常,,999,購入,2.00,,1.00,0.00,3.00,21677.00,65031.00,CH1070  S  17           1,CH1070  S   布,ﾉﾄｽ ｽﾂｰﾙ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1070  S  10027,"CH1070  S  17           SP/176          ",Z001,南濃倉庫,,通常,,999,購入,2.00,,1.00,1.00,2.00,21677.00,43354.00,CH1070  S  17           1,CH1070  S   布,ﾉﾄｽ ｽﾂｰﾙ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1070  S  10035,CH1070  S  03L          SP/178         Z,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,0.00,1.00,69984.00,69984.00,CH1070  S  03L          1Z,CH1070  S   布,ﾉﾄｽ 3.5Pｿﾌｧ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1070  S  10038,CH1070  S  17           SP/191         Z,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,1.00,0.00,26165.00,0.00,CH1070  S  17           1Z,CH1070  S   布,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1070  S  10039,CH1070  S  17           SP/178         Z,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,1.00,0.00,26352.00,0.00,CH1070  S  17           1Z,CH1070  S   布,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1070  S  10040,CH1070  S  03L   C      SP/181         Z,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,1.00,0.00,12456.00,0.00,CH1070  S  03L   C      1Z,CH1070  S   布,ﾉﾄｽ 3.5Pｿﾌｧｶﾊﾞｰ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1070  S  10041,CH1070  S  17    C      SP/181         Z,Z001,南濃倉庫,,通常,,999,購入,0.00,,3.00,3.00,0.00,2117.00,0.00,CH1070  S  17    C      1Z,CH1070  S   布,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙｶﾊﾞｰ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,3.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1070  S  10044,CH1070  S  03L          SN/03          Z,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,0.00,1.00,67594.00,67594.00,CH1070  S  03L          1Z,CH1070  S   布,ﾉﾄｽ 3.5Pｿﾌｧ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1070  S  10045,CH1070  S  17           SN/03          Z,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,0.00,1.00,26035.00,26035.00,CH1070  S  17           1Z,CH1070  S   布,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1070  S  10046,CH1070  S  03L          SN/02          Z,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,1.00,0.00,67594.00,0.00,CH1070  S  03L          1Z,CH1070  S   布,ﾉﾄｽ 3.5Pｿﾌｧ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1070  S  10047,CH1070  S  17           SN/02          Z,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,1.00,0.00,26035.00,0.00,CH1070  S  17           1Z,CH1070  S   布,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1070  S  10048,CH1070  S  17           SP/197         Z,Z001,南濃倉庫,,通常,,999,購入,0.00,,4.00,3.00,1.00,26165.00,26165.00,CH1070  S  17           1Z,CH1070  S   布,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,4.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
1,自社資産,1,南濃工場,1,製品,CH1070  S  10050,CH1070  S  17           SP/192         Z,Z001,南濃倉庫,,通常,,999,購入,0.00,,1.00,1.00,0.00,26165.00,0.00,CH1070  S  17           1Z,CH1070  S   布,ﾉﾄｽ/ｱﾆﾀ ｽﾂｰﾙ,,0.00000,0.00000,0.00000,2,仕入商品,,,1,原価計算しない,,,,,,,,,,,,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
