資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-03C SP/126N,INCOONﾚｺﾙﾀｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,1,,3,0,4,8891.04,35564.16,CH232WI-03C SP/126N,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-03C SP/184,INCOON ﾚｺﾙﾀｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,7791.75,7791.75,CH232WI-03C SP/184,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-06C SN/01,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,1,,1,1,1,4984.75,4984.75,CH232WI-06C SN/01,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-06C SN/02,INCOONﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,2,,1,0,3,4970.53,14911.59,CH232WI-06C SN/02,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-06C SN/03,INCOONﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,1,,1,1,1,6417.34,6417.34,CH232WI-06C SN/03,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-06C SP/122N,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,7382.93,22148.79,CH232WI-06C SP/122N,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-06C SP/126N,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,2,,1,0,3,8061.67,24185.01,CH232WI-06C SP/126N,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-06C SP/180,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,6524.5,13049,CH232WI-06C SP/180,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-06C SP/181,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,5,,0,0,5,6328.33,31641.65,CH232WI-06C SP/181,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-06C SP/182,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,5,,0,0,5,6328.33,31641.65,CH232WI-06C SP/182,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-06C SP/184,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,6257.5,25030,CH232WI-06C SP/184,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-07C SN/01,ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,1,,1,0,2,4997,9994,CH232WI-07C SN/01,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-07C SN/02,INCOONﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,0,,1,1,0,5009,0,CH232WI-07C SN/02,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-07C SN/03,INCOONﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,1,,2,1,2,6076.67,12153.34,CH232WI-07C SN/03,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-07C SP/122N,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,7237.75,28951,CH232WI-07C SP/122N,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-07C SP/180,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,6551.75,6551.75,CH232WI-07C SP/180,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-07C SP/181,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,5,,0,0,5,6328.33,31641.65,CH232WI-07C SP/181,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-07C SP/182,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,6551.75,13103.5,CH232WI-07C SP/182,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-07C SP/183,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,6,,0,0,6,6401.9,38411.4,CH232WI-07C SP/183,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-07C SP/184,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,6551.75,19655.25,CH232WI-07C SP/184,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-08C SN/01,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,5,,2,0,7,5540.79,38785.53,CH232WI-08C SN/01,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-08C SN/02,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,9,,3,0,12,5559.12,66709.44,CH232WI-08C SN/02,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-08C SN/03,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,4,,3,2,5,5669.67,28348.35,CH232WI-08C SN/03,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-08C SP/122N,INCOONﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,5,,0,0,5,7677.2,38386,CH232WI-08C SP/122N,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-08C SP/126N,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,0,,1,0,1,7739,7739,CH232WI-08C SP/126N,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-08C SP/181,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,6934,6934,CH232WI-08C SP/181,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-08C SP/182,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,5,,0,0,5,6934,34670,CH232WI-08C SP/182,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-08C SP/184,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,8,,0,0,8,7260,58080,CH232WI-08C SP/184,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-09C SN/01,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,4,,2,0,6,5540.87,33245.22,CH232WI-09C SN/01,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-09C SN/02,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,11,,3,1,13,5711.21,74245.73,CH232WI-09C SN/02,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-09C SN/03,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,5,,3,4,4,5608.51,22434.04,CH232WI-09C SN/03,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-09C SP/122N,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,7,,0,0,7,7679.65,53757.55,CH232WI-09C SP/122N,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-09C SP/126N,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,7543.75,30175,CH232WI-09C SP/126N,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-17C SN/01,INCOONﾚｺﾙﾀｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,5,,0,0,5,2276.67,11383.35,CH232WI-17C SN/01,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-17C SN/02,INCOON ﾚｺﾙﾀｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,7,,2,0,9,2260.38,20343.42,CH232WI-17C SN/02,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-17C SN/03,INCOON ﾚｺﾙﾀｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,0,,2,0,2,2303.5,4607,CH232WI-17C SN/03,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-17C SP/122N,ﾚｺﾙﾀｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,2,,1,0,3,2896.33,8688.99,CH232WI-17C SP/122N,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-17C SP/126N,INCOONﾚｺﾙﾀｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,3,,1,0,4,2887.46,11549.84,CH232WI-17C SP/126N,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-17C SP/181,INCOON ﾚｺﾙﾀｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,5,,0,0,5,2778.5,13892.5,CH232WI-17C SP/181,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-17C SP/184,INCOON ﾚｺﾙﾀｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,8,,0,0,8,2843.75,22750,CH232WI-17C SP/184,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-37C SN/01,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,6,,4,0,10,1835.5,18355,CH232WI-37C SN/01,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-37C SN/02,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,30,,10,0,40,1136.23,45449.2,CH232WI-37C SN/02,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-37C SN/03,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,0,,10,0,10,1145.6,11456,CH232WI-37C SN/03,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-49C SN/01,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,7,,0,0,7,6089.13,42623.91,CH232WI-49C SN/01,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-49C SN/02,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,2,,2,1,3,5175.5,15526.5,CH232WI-49C SN/02,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-49C SN/03,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,4,,3,3,4,5281.86,21127.44,CH232WI-49C SN/03,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-49C SP/122N,INCOONﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,13,,0,0,13,7441.5,96739.5,CH232WI-49C SP/122N,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-49C SP/126N,INCOONﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,7,,0,0,7,7449.2,52144.4,CH232WI-49C SP/126N,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-49C SP/180,INCOONﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,6547.5,26190,CH232WI-49C SP/180,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-49C SP/183,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,6591.29,6591.29,CH232WI-49C SP/183,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-50C SN/01,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,2,,2,1,3,5188.06,15564.18,CH232WI-50C SN/01,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-50C SN/02,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,8,,2,0,10,5153.28,51532.8,CH232WI-50C SN/02,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-50C SN/03,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,5,,3,1,7,5233.04,36631.28,CH232WI-50C SN/03,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-50C SP/122N,INCOONﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,6,,0,0,6,7520.33,45121.98,CH232WI-50C SP/122N,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-50C SP/126N,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,10,,0,0,10,7440.49,74404.9,CH232WI-50C SP/126N,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-50C SP/180,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,6547.5,19642.5,CH232WI-50C SP/180,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-50C SP/181,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,6547.5,19642.5,CH232WI-50C SP/181,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-50C SP/182,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,6547.5,13095,CH232WI-50C SP/182,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH232WI-50C SP/184,INCOON ﾚｺﾙﾀⅡｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,7,,0,0,7,6855.25,47986.75,CH232WI-50C SP/184,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH271-03C SO/14,ﾏﾁﾙﾀﾞｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,9152.75,9152.75,CH271-03C SO/14,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH271-03C SP/183,ﾏﾁﾙﾀﾞｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,10794.67,32384.01,CH271-03C SP/183,2015/3新,,2015/3新,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH271-07C SP/158,ﾏﾁﾙﾀﾞｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,8040,8040,CH271-07C SP/158,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH271-08C SP/122N,ﾏﾁﾙﾀﾞｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,10881.33,32643.99,CH271-08C SP/122N,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH271-08C SP/126N,ﾏﾁﾙﾀﾞｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,1,,0,0,1,10843.24,10843.24,CH271-08C SP/126N,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH271-08C SP/182,ﾏﾁﾙﾀﾞｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,8559.5,17119,CH271-08C SP/182,2015/3新,,2015/3新,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH271-08C SP/183,ﾏﾁﾙﾀﾞｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,8559.33,25677.99,CH271-08C SP/183,2015/3新,,2015/3新,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,013CH271-09C SP/156,ﾏﾁﾙﾀﾞｶﾊﾞｰ,Z001,南濃倉庫,,通常,,999,購入,6,,0,0,6,7067.8,42406.8,CH271-09C SP/156,,,,0,0,0,2,仕入商品,13,TFC縫製品,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
