資産区分,資産区分名,拠点CD,拠点名,品目区分,品目区分名,品目CD,品目名,在庫場所CD,在庫場所名,ロケーション,在庫状態区分名,ロット番号,工順,手配内容名,前月末在庫数,在庫単位名,当月入庫数,当月出庫数,現在在庫数,評価単価,現在在庫金額,規格,型式,受注製品名,備考,サイズ１,サイズ２,サイズ３,品種CD,品種名,品目分類CDＡ,品目分類CDＡ名,原価計算しない区分,品目分類CDＢ名,発注フラグ,品目分類CDＣ名,品種大分類CD,品種大分類名,品種中分類CD,品種中分類名,品種小分類CD,品種小分類名,在庫予備項目１,在庫予備項目２,在庫予備項目３,入庫数内訳１,入庫数内訳２,入庫数内訳３,入庫数内訳４,入庫数内訳５,入庫数内訳６,入庫数内訳７,入庫数内訳８,入庫数内訳９,入庫数内訳１０,出庫数内訳１,出庫数内訳２,出庫数内訳３,出庫数内訳４,出庫数内訳５,出庫数内訳６,出庫数内訳７,出庫数内訳８,出庫数内訳９,出庫数内訳１０
1,自社資産,1,南濃工場,5,主要材料,014CH351-17B,B+CU,Z001,南濃倉庫,,通常,,999,購入,12,,12,13,11,5459.41,60053.51,CH351-17B,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,12,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014CH351-17LB,B+CU,Z001,南濃倉庫,,通常,,999,購入,5,,0,0,5,7170.65,35853.25,CH351-17LB,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014CH351-49B,B+CU,Z001,南濃倉庫,,通常,,999,購入,14,,10,9,15,20286.88,304303.2,CH351-49B,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014CH351-50B,B+CU,Z001,南濃倉庫,,通常,,999,購入,9,,17,11,15,20257.15,303857.25,CH351-50B,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,17,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014CH351LEG,ｱｼ,Z001,南濃倉庫,,通常,,999,購入,16,,0,0,16,117.35,1877.6,CH351LEG,,,T429使用,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014CH356-59B,ﾇｰﾄﾞB,Z001,南濃倉庫,,通常,,999,購入,22,,40,42,20,2166.07,43321.4,CH356-59B,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,40,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014F780-97F,金属脚/ｱﾙﾐ脚,Z001,南濃倉庫,,通常,,999,購入,41,,0,0,41,12831.23,526080.43,F780-97F,VOL.41,,金属脚/ｱﾙﾐ脚,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014KL172-35,,Z001,南濃倉庫,,通常,,999,購入,8,,0,0,8,599.5,4796,KL172-35,2015.10新作,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014KL172-ARM,,Z001,南濃倉庫,,通常,,999,購入,11,,0,0,11,1114,12254,KL172-ARM,2015.10新作,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014KL294-08/09B,,Z001,南濃倉庫,,通常,,999,購入,2,,0,0,2,26767.5,53535,KL294-08/09B,,,UG294-08/09,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014KL686-17B,,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,12898.94,51595.76,KL686-17B,,,UG686-17,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014KL686-41NB,,Z001,南濃倉庫,,通常,,999,購入,6,,0,0,6,24415.78,146494.68,KL686-41NB,,,UG686-42,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014KL686-42NB,,Z001,南濃倉庫,,通常,,999,購入,9,,0,0,9,24415.78,219742.02,KL686-42NB,,,UG686-43,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014LEG60PI-DB,ｱｼ623,Z001,南濃倉庫,,通常,,999,購入,544,,100,136,508,121.93,61940.44,LEG60PI-DB,,,"T623,N666使用",0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,100,0,0,0,0,0,0,0,0,0,136,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014LEG60PI-NA,ｱｼ623,Z001,南濃倉庫,,通常,,999,購入,155,,0,8,147,137.97,20281.59,LEG60PI-NA,,,"T623,N666使用",0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014LH03SLEG-L,ｺﾙﾃ ｱｼ L,Z001,南濃倉庫,,通常,,999,購入,16,,0,0,16,1609.71,25755.36,LH03SLEG-L,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014LH03SLEG-S,ｺﾙﾃ ｱｼ S,Z001,南濃倉庫,,通常,,999,購入,6,,0,0,6,1606.98,9641.88,LH03SLEG-S,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014MOLDF-GR,ﾓｰﾙﾄﾞ,Z001,南濃倉庫,,通常,,999,購入,48,,0,1,47,1466.33,68917.51,MOLDF-GR,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N264-F,Ｎ264-Ｆ,Z001,南濃倉庫,,通常,,999,購入,497,,560,160,897,1593.01,1428929.97,N264-F,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,560,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-02SE,ｸｯｼｮﾝ　N528-711(02L背ﾊﾟｯﾄﾞ),Z001,南濃倉庫,,通常,,999,購入,17,,0,2,15,819.11,12286.65,N528-02SE,,,N528-711(02背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-02ZA,ｸｯｼｮﾝ　N528N-712(02L座ﾊﾟｯﾄﾞ),Z001,南濃倉庫,,通常,,999,購入,18,,0,2,16,1152.65,18442.4,N528-02ZA,,,N528N-712(02L座ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-03SE,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,6,,0,1,5,1547.6,7738,N528-03SE,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-03ZA,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,13,,5,1,17,2716.96,46188.32,N528-03ZA,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-17ZA,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,53,,30,26,57,1520.05,86642.85,N528-17ZA,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,30,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-35,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,57,,40,42,55,1265.54,69604.7,N528-35,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,40,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-36,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,207,,100,104,203,1457.9,295953.7,N528-36,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,100,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-37,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,359,,110,152,317,1687.45,534921.65,N528-37,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,110,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-41/42SE,ｸｯｼｮﾝ  700,Z001,南濃倉庫,,通常,,999,購入,141,,40,67,114,1142.73,130271.22,N528-41/42SE,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,40,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-41/42ZA,ｸｯｼｮﾝ  703,Z001,南濃倉庫,,通常,,999,購入,178,,40,67,151,3091.94,466882.94,N528-41/42ZA,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,40,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-41S/42SSE,ｸｯｼｮﾝ　713,Z001,南濃倉庫,,通常,,999,購入,63,,20,23,60,958.34,57500.4,N528-41S/42SSE,,,N528-713(41S/42S背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,20,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-41S/42SZA,ｸｯｼｮﾝ　714,Z001,南濃倉庫,,通常,,999,購入,56,,20,23,53,2666.56,141327.68,N528-41S/42SZA,,,N528-714(41S/42S座ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,20,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-49/50/03ARM,ｸｯｼｮﾝ  702,Z001,南濃倉庫,,通常,,999,購入,338,,90,113,315,831.04,261777.6,N528-49/50/03ARM,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,90,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-49/50SE,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,315,,81,107,289,1151.19,332693.91,N528-49/50SE,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,80,0,0,0,0,1,0,0,0,0,107,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-49/50ZA,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,379,,80,106,353,3195.94,1128166.82,N528-49/50ZA,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,80,0,0,0,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N528-F,Ｎ528-ｱｼ,Z001,南濃倉庫,,通常,,999,購入,1651,,712,452,1911,1404.55,2684095.05,N528-F,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,712,0,0,0,0,0,0,0,0,0,452,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N666LEG-DB,ｱｼDB,Z001,南濃倉庫,,通常,,999,購入,545,,100,65,580,193.89,112456.2,N666LEG-DB,,,"N666,T306,T253,T868使用",0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,100,0,0,0,0,0,0,0,0,0,64,0,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N666LEG-NA,ｱｼNA,Z001,南濃倉庫,,通常,,999,購入,102,,0,40,62,192.28,11921.36,N666LEG-NA,,,"N666,T306,T253,T868使用",0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N749-03ZA,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,22,,0,0,22,4906.65,107946.3,N749-03ZA,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N749-17ZA,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,0,,4,1,3,2002.25,6006.75,N749-17ZA,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N749-35,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,23,,0,0,23,2152.1,49498.3,N749-35,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N749-36,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,49,,0,0,49,2403.99,117795.51,N749-36,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N749-37,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,14,,0,0,14,2199.32,30790.48,N749-37,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N749-49ZA,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,4,,0,0,4,4396.5,17586,N749-49ZA,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014N749-50ZA,ｸｯｼｮﾝ,Z001,南濃倉庫,,通常,,999,購入,29,,0,0,29,5081.23,147355.67,N749-50ZA,,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T323LEG-DB,ｱｼDB,Z001,南濃倉庫,,通常,,999,購入,948,,0,37,911,216.51,197240.61,T323LEG-DB,,,"T323,N820,N277使用",0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,1,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T323LEG-NA,ｱｼNA,Z001,南濃倉庫,,通常,,999,購入,203,,0,12,191,217.43,41529.13,T323LEG-NA,,,"T323,N820,N277使用",0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T516LEG,,Z001,南濃倉庫,,通常,,999,購入,105,,0,16,89,178.9,15922.1,T516LEG,,,廃盤（Ｔ748に使用）,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-06/07SE,ｸｯｼｮﾝ  707,Z001,南濃倉庫,,通常,,999,購入,22,,10,9,23,1268.02,29164.46,T517-06/07SE,43期新作,,T517-707(06/07背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-06/07ZA,ｸｯｼｮﾝ  706,Z001,南濃倉庫,,通常,,999,購入,16,,10,9,17,1958,33286,T517-06/07ZA,43期新作,,T517-706(06/07座ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-08/09/10ZA,ｸｯｼｮﾝ　700,Z001,南濃倉庫,,通常,,999,購入,57,,40,33,64,1947.61,124647.04,T517-08/09/10ZA,43期新作,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,40,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-08/09SEL,ｸｯｼｮﾝ  701L,Z001,南濃倉庫,,通常,,999,購入,25,,20,14,31,1213.07,37605.17,T517-08/09SEL,43期新作,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,20,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-10/08/09SES,ｸｯｼｮﾝ  701S,Z001,南濃倉庫,,通常,,999,購入,33,,20,19,34,1179.46,40101.64,T517-10/08/09SES,43期新作,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,20,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-17LZA,ｸｯｼｮﾝ  702,Z001,南濃倉庫,,通常,,999,購入,6,,10,3,13,2240.67,29128.71,T517-17LZA,43期新作,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-17SZA,ｸｯｼｮﾝ  703,Z001,南濃倉庫,,通常,,999,購入,19,,10,4,25,1519.03,37975.75,T517-17SZA,43期新作,,,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-20SE,ｸｯｼｮﾝ  705,Z001,南濃倉庫,,通常,,999,購入,8,,10,2,16,868.11,13889.76,T517-20SE,43期新作,,T517-705(20背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-20ZA,ｸｯｼｮﾝ  704,Z001,南濃倉庫,,通常,,999,購入,19,,0,2,17,1424.34,24213.78,T517-20ZA,43期新作,,T517-704(20座ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-49/50ARM,ｸｯｼｮﾝ  712,Z001,南濃倉庫,,通常,,999,購入,56,,10,13,53,752.74,39895.22,T517-49/50ARM,43期新作,,T517-712(49/50肘ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-49/50SE-1,ｸｯｼｮﾝ  710,Z001,南濃倉庫,,通常,,999,購入,39,,15,13,41,1052.68,43159.88,T517-49/50SE-1,43期新作,,T517-710(49/50背ﾊﾟｯﾄﾞ-1),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,15,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-49/50SE-2,ｸｯｼｮﾝ  711,Z001,南濃倉庫,,通常,,999,購入,54,,10,13,51,715.96,36513.96,T517-49/50SE-2,43期新作,,T517-711(49/50背ﾊﾟｯﾄﾞ-2),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,10,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-49/50ZA-1,ｸｯｼｮﾝ  708,Z001,南濃倉庫,,通常,,999,購入,42,,20,13,49,1579.08,77374.92,T517-49/50ZA-1,43期新作,,T517-708(49/50座ﾊﾟｯﾄﾞ-1),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,20,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T517-49/50ZA-2,ｸｯｼｮﾝ  709,Z001,南濃倉庫,,通常,,999,購入,39,,15,13,41,2155.65,88381.65,T517-49/50ZA-2,43期新作,,T517-709(49/50座ﾊﾟｯﾄﾞ-2),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,15,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-501,ｸｯｼｮﾝ  501,Z001,南濃倉庫,,通常,,999,購入,3,,0,0,3,1516.4,4549.2,T521-501,,,T521-501(01ﾛｰﾊﾞｯｸ背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-502,ｸｯｼｮﾝ  502(01ﾊｲﾊﾞｯｸ背ﾊﾟｯﾄﾞ),Z001,南濃倉庫,,通常,,999,購入,12,,0,1,11,1576.4,17340.4,T521-502,,,T521-502(01ﾊｲﾊﾞｯｸ背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-503,ｸｯｼｮﾝ  503(02ﾛｰﾊﾞｯｸ背ﾊﾟｯﾄﾞ),Z001,南濃倉庫,,通常,,999,購入,14,,0,2,12,2077.5,24930,T521-503,,,T521-503(02ﾛｰﾊﾞｯｸ背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-504,ｸｯｼｮﾝ  504(02ﾊｲﾊﾞｯｸ背ﾊﾟｯﾄﾞ),Z001,南濃倉庫,,通常,,999,購入,13,,4,0,17,1634.81,27791.77,T521-504,,,T521-504(02ﾊｲﾊﾞｯｸ背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-505,ｸｯｼｮﾝ  505(03ﾛｰﾊﾞｯｸ背ﾊﾟｯﾄﾞ),Z001,南濃倉庫,,通常,,999,購入,9,,0,2,7,1259.39,8815.73,T521-505,,,T521-505(03ﾛｰﾊﾞｯｸ背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-506,ｸｯｼｮﾝ  506(03ﾊｲﾊﾞｯｸ背ﾊﾟｯﾄﾞ),Z001,南濃倉庫,,通常,,999,購入,16,,0,0,16,1816.6,29065.6,T521-506,,,T521-506(03ﾊｲﾊﾞｯｸ背ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-600,ｸｯｼｮﾝ  600 (17座ﾊﾟｯﾄﾞ),Z001,南濃倉庫,,通常,,999,購入,8,,4,2,10,410.67,4106.7,T521-600,,,T521-600(17座ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-601,ｸｯｼｮﾝ  601(01座ﾊﾟｯﾄﾞ),Z001,南濃倉庫,,通常,,999,購入,10,,0,1,9,0,0,T521-601,,,T521-601(01座ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-602,ｸｯｼｮﾝ  602(02座ﾊﾟｯﾄﾞ),Z001,南濃倉庫,,通常,,999,購入,12,,8,2,18,632.25,11380.5,T521-602,,,T521-602(02座ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-603,ｸｯｼｮﾝ  603(03座ﾊﾟｯﾄﾞ),Z001,南濃倉庫,,通常,,999,購入,20,,0,2,18,853.81,15368.58,T521-603,,,T521-603(03座ﾊﾟｯﾄﾞ),0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1,自社資産,1,南濃工場,5,主要材料,014T521-701,TFC製 肘ﾊﾟｯﾄﾞ,Z001,南濃倉庫,,通常,,999,購入,44,,0,6,38,1093.21,41541.98,T521-701,VOL.41,,T521共通,0,0,0,2,仕入商品,14,TFC資材,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
